Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2018,10,1,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,10,2,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,10,3,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,10,4,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,10,5,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,10,6,6,5,5.6,6,—,—,—,—,—
Ulu Pandan,2018,10,7,10.8,8.2,10,10.4,—,—,—,—,—
Ulu Pandan,2018,10,8,22.6,13.6,14.2,20.4,—,—,—,—,—
Ulu Pandan,2018,10,9,8,2.2,4,7.2,—,—,—,—,—
Ulu Pandan,2018,10,10,21.8,17.4,19.8,20.4,—,—,—,—,—
Ulu Pandan,2018,10,11,19.6,11.8,16,19.6,—,—,—,—,—
Ulu Pandan,2018,10,12,3.8,1.2,1.4,1.6,—,—,—,—,—
Ulu Pandan,2018,10,13,1,0.4,0.4,0.4,—,—,—,—,—
Ulu Pandan,2018,10,14,6,1.6,2,2.4,—,—,—,—,—
Ulu Pandan,2018,10,15,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,10,16,3.2,2.2,3.2,3.2,—,—,—,—,—
Ulu Pandan,2018,10,17,0.6,0.6,0.6,0.6,—,—,—,—,—
Ulu Pandan,2018,10,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2018,10,19,26.4,20.2,25.4,26.4,—,—,—,—,—
Ulu Pandan,2018,10,20,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,10,21,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,10,22,0.4,0.4,0.4,0.4,—,—,—,—,—
Ulu Pandan,2018,10,23,14.4,12.8,14,14.4,—,—,—,—,—
Ulu Pandan,2018,10,24,6.4,6.2,6.2,6.2,—,—,—,—,—
Ulu Pandan,2018,10,25,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,10,26,3.4,3.4,3.4,3.4,—,—,—,—,—
Ulu Pandan,2018,10,27,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,10,28,0.4,0.4,0.4,0.4,—,—,—,—,—
Ulu Pandan,2018,10,29,1.2,0.8,1,1.2,—,—,—,—,—
Ulu Pandan,2018,10,30,10,4.2,5,8.4,—,—,—,—,—
Ulu Pandan,2018,10,31,0,0,0,0,—,—,—,—,—
