Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1996,8,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,2,52.1,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,5,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,6,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,8,27.2,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,10,47.1,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,11,13.5,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,12,2.1,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,13,0.2,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,14,17.1,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,15,50.6,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,16,1.4,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,17,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,18,24.1,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,19,0.9,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,21,2.2,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,26,34.6,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,27,20.3,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,28,5.4,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,29,12.6,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,30,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,8,31,8.4,—,—,—,—,—,—,—,—
