Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2017,8,1,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,2,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,3,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,4,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,5,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,6,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,7,0.6,0.6,0.6,0.6,—,—,—,—,—
Jurong Pier,2017,8,8,0.4,0.4,0.4,0.4,—,—,—,—,—
Jurong Pier,2017,8,9,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,10,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,11,21.2,16.2,17.2,17.8,—,—,—,—,—
Jurong Pier,2017,8,12,19.2,9.6,11.4,11.6,—,—,—,—,—
Jurong Pier,2017,8,13,0.4,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2017,8,14,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,15,56.4,29.8,41.2,52.6,—,—,—,—,—
Jurong Pier,2017,8,16,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,17,45,25.2,34.2,37,—,—,—,—,—
Jurong Pier,2017,8,18,—,—,—,—,—,—,—,—,—
Jurong Pier,2017,8,19,—,—,—,—,—,—,—,—,—
Jurong Pier,2017,8,20,—,—,—,—,—,—,—,—,—
Jurong Pier,2017,8,21,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,22,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,23,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,24,0.4,0.4,0.4,0.4,—,—,—,—,—
Jurong Pier,2017,8,25,—,—,—,—,—,—,—,—,—
Jurong Pier,2017,8,26,—,—,—,—,—,—,—,—,—
Jurong Pier,2017,8,27,—,—,—,—,—,—,—,—,—
Jurong Pier,2017,8,28,0,0,0,0,—,—,—,—,—
Jurong Pier,2017,8,29,—,—,—,—,—,—,—,—,—
Jurong Pier,2017,8,30,—,—,—,—,—,—,—,—,—
Jurong Pier,2017,8,31,—,—,—,—,—,—,—,—,—
