Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2015,11,1,1.4,0.4,0.6,0.8,—,—,—,—,—
Jurong (North),2015,11,2,2.4,2.2,2.2,2.4,—,—,—,—,—
Jurong (North),2015,11,3,—,—,—,—,—,—,—,—,—
Jurong (North),2015,11,4,0,0,0,0,—,—,—,—,—
Jurong (North),2015,11,5,0,0,0,0,—,—,—,—,—
Jurong (North),2015,11,6,0,0,0,0,—,—,—,—,—
Jurong (North),2015,11,7,57.4,31.8,41.4,44.2,—,—,—,—,—
Jurong (North),2015,11,8,2.2,1.2,1.4,1.4,—,—,—,—,—
Jurong (North),2015,11,9,4,2.4,4,4,—,—,—,—,—
Jurong (North),2015,11,10,5.8,5.6,5.8,5.8,—,—,—,—,—
Jurong (North),2015,11,11,—,—,—,—,—,—,—,—,—
Jurong (North),2015,11,12,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2015,11,13,5.4,3.6,3.6,3.6,—,—,—,—,—
Jurong (North),2015,11,14,0,0,0,0,—,—,—,—,—
Jurong (North),2015,11,15,4,4,4,4,—,—,—,—,—
Jurong (North),2015,11,16,—,—,—,—,—,—,—,—,—
Jurong (North),2015,11,17,—,—,—,—,—,—,—,—,—
Jurong (North),2015,11,18,0,0,0,0,—,—,—,—,—
Jurong (North),2015,11,19,6.4,5.4,6,6.4,—,—,—,—,—
Jurong (North),2015,11,20,12.4,7,8.2,10.6,—,—,—,—,—
Jurong (North),2015,11,21,15.2,11.6,14.4,15,—,—,—,—,—
Jurong (North),2015,11,22,0,0,0,0,—,—,—,—,—
Jurong (North),2015,11,23,0,0,0,0,—,—,—,—,—
Jurong (North),2015,11,24,14,7.6,10.2,11.6,—,—,—,—,—
Jurong (North),2015,11,25,3,1.6,1.8,2,—,—,—,—,—
Jurong (North),2015,11,26,—,—,—,—,—,—,—,—,—
Jurong (North),2015,11,27,—,—,—,—,—,—,—,—,—
Jurong (North),2015,11,28,21,17.8,20,20,—,—,—,—,—
Jurong (North),2015,11,29,2.4,1.2,1.4,1.4,—,—,—,—,—
Jurong (North),2015,11,30,6.2,2.4,4.2,4.6,—,—,—,—,—
