Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2005,11,1,1.8,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,2,12.7,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,3,12.7,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,4,2.7,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,5,2.3,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,6,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,10,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,11,19.4,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,16,50.5,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,17,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,18,4.2,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,20,1,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,21,3,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,22,50.4,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,23,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,24,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,25,1.4,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,26,34.8,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,29,31.1,—,—,—,—,—,—,—,—
Ulu Pandan,2005,11,30,0.1,—,—,—,—,—,—,—,—
