Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2018,7,1,1.4,0.4,0.6,1,—,—,—,—,—
Ulu Pandan,2018,7,2,—,—,—,—,—,—,—,—,—
Ulu Pandan,2018,7,3,13.2,10.8,11.2,12.8,—,—,—,—,—
Ulu Pandan,2018,7,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2018,7,5,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,6,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,7,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,8,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,9,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,10,45.4,40.8,43,43.4,—,—,—,—,—
Ulu Pandan,2018,7,11,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,12,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,13,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,14,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,15,33.6,28.8,31.2,32.6,—,—,—,—,—
Ulu Pandan,2018,7,16,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,17,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,18,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,19,4.8,3.6,4.4,4.6,—,—,—,—,—
Ulu Pandan,2018,7,20,2.2,1.8,2.2,2.2,—,—,—,—,—
Ulu Pandan,2018,7,21,6.8,6.6,6.8,6.8,—,—,—,—,—
Ulu Pandan,2018,7,22,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,23,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,24,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,25,65,45.4,63.8,64.6,—,—,—,—,—
Ulu Pandan,2018,7,26,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,27,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,28,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,7,29,3.6,3.6,3.6,3.6,—,—,—,—,—
Ulu Pandan,2018,7,30,16.6,6.8,7.8,9,—,—,—,—,—
Ulu Pandan,2018,7,31,0,0,0,0,—,—,—,—,—
