Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2019,7,1,0,0,0,0,—,—,—,—,—
Yishun,2019,7,2,0,0,0,0,—,—,—,—,—
Yishun,2019,7,3,5.2,5.2,5.2,5.2,—,—,—,—,—
Yishun,2019,7,4,0,0,0,0,—,—,—,—,—
Yishun,2019,7,5,0,0,0,0,—,—,—,—,—
Yishun,2019,7,6,6.8,6.6,6.8,6.8,—,—,—,—,—
Yishun,2019,7,7,10.2,9,10.2,10.2,—,—,—,—,—
Yishun,2019,7,8,11.6,11.6,11.6,11.6,—,—,—,—,—
Yishun,2019,7,9,16.6,14.8,15.4,15.4,—,—,—,—,—
Yishun,2019,7,10,0,0,0,0,—,—,—,—,—
Yishun,2019,7,11,0,0,0,0,—,—,—,—,—
Yishun,2019,7,12,0,0,0,0,—,—,—,—,—
Yishun,2019,7,13,0,0,0,0,—,—,—,—,—
Yishun,2019,7,14,0,0,0,0,—,—,—,—,—
Yishun,2019,7,15,0,0,0,0,—,—,—,—,—
Yishun,2019,7,16,3,2.8,2.8,2.8,—,—,—,—,—
Yishun,2019,7,17,0,0,0,0,—,—,—,—,—
Yishun,2019,7,18,0,0,0,0,—,—,—,—,—
Yishun,2019,7,19,0,0,0,0,—,—,—,—,—
Yishun,2019,7,20,0,0,0,0,—,—,—,—,—
Yishun,2019,7,21,7.4,5.2,7.2,7.4,—,—,—,—,—
Yishun,2019,7,22,21.4,21.2,21.4,21.4,—,—,—,—,—
Yishun,2019,7,23,29.2,18.8,21.4,28.8,—,—,—,—,—
Yishun,2019,7,24,0,0,0,0,—,—,—,—,—
Yishun,2019,7,25,0,0,0,0,—,—,—,—,—
Yishun,2019,7,26,0,0,0,0,—,—,—,—,—
Yishun,2019,7,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Yishun,2019,7,28,0,0,0,0,—,—,—,—,—
Yishun,2019,7,29,0,0,0,0,—,—,—,—,—
Yishun,2019,7,30,0,0,0,0,—,—,—,—,—
Yishun,2019,7,31,0,0,0,0,—,—,—,—,—
