Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2014,11,1,0,0,0,0,—,—,—,—,—
Kent Ridge,2014,11,2,0,0,0,0,—,—,—,—,—
Kent Ridge,2014,11,3,0,0,0,0,—,—,—,—,—
Kent Ridge,2014,11,4,0,0,0,0,—,—,—,—,—
Kent Ridge,2014,11,5,23.6,19,22.6,22.8,—,—,—,—,—
Kent Ridge,2014,11,6,6,5.2,5.8,6,—,—,—,—,—
Kent Ridge,2014,11,7,32.8,22.6,24.2,25.4,—,—,—,—,—
Kent Ridge,2014,11,8,54.8,32.6,32.8,33,—,—,—,—,—
Kent Ridge,2014,11,9,11.8,7,7.4,7.4,—,—,—,—,—
Kent Ridge,2014,11,10,0.4,0.4,0.4,0.4,—,—,—,—,—
Kent Ridge,2014,11,11,0.8,0.6,0.8,0.8,—,—,—,—,—
Kent Ridge,2014,11,12,1.6,1.2,1.2,1.2,—,—,—,—,—
Kent Ridge,2014,11,13,0,0,0,0,—,—,—,—,—
Kent Ridge,2014,11,14,2.6,1.2,1.8,2,—,—,—,—,—
Kent Ridge,2014,11,15,10.6,8.4,8.4,8.4,—,—,—,—,—
Kent Ridge,2014,11,16,19,14.8,18.6,18.8,—,—,—,—,—
Kent Ridge,2014,11,17,3.8,3.4,3.4,3.4,—,—,—,—,—
Kent Ridge,2014,11,18,7,1.2,1.8,3.2,—,—,—,—,—
Kent Ridge,2014,11,19,0,0,0,0,—,—,—,—,—
Kent Ridge,2014,11,20,2.2,1.8,1.8,1.8,—,—,—,—,—
Kent Ridge,2014,11,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2014,11,22,0.6,0.4,0.4,0.6,—,—,—,—,—
Kent Ridge,2014,11,23,31.4,18,18.2,18.2,—,—,—,—,—
Kent Ridge,2014,11,24,58.4,22.8,43,53.8,—,—,—,—,—
Kent Ridge,2014,11,25,11.6,11,11.6,11.6,—,—,—,—,—
Kent Ridge,2014,11,26,57.6,28.6,52,57.6,—,—,—,—,—
Kent Ridge,2014,11,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2014,11,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2014,11,29,6.6,3.6,6.2,6.6,—,—,—,—,—
Kent Ridge,2014,11,30,0,0,0,0,—,—,—,—,—
