Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1984,11,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,2,2.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,3,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,4,8.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,5,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,6,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,8,2.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,9,1.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,11,3.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,12,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,13,4.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,14,11.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,15,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,17,14.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,18,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,19,3.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,23,10.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,24,1.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,26,2.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,28,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,29,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1984,11,30,0,—,—,—,—,—,—,—,—
