Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2003,7,1,0.3,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,2,3.2,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,3,2.3,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,4,24.6,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,5,0,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,6,0,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,8,2.3,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,9,0,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,10,3.9,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,11,1.8,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,12,23.8,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,14,24.9,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,15,1,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,16,14.3,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,17,6.5,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,18,1.2,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,19,18.6,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,20,0,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,21,0,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,22,0,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,23,0,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,24,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,25,0.9,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,26,1.6,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,27,9.7,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,28,0,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,29,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,30,0,—,—,—,—,—,—,—,—
Jurong Pier,2003,7,31,0,—,—,—,—,—,—,—,—
