Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2017,8,1,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2017,8,2,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,3,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,4,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,5,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,6,1.6,1.2,1.2,1.2,—,—,—,—,—
Ulu Pandan,2017,8,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2017,8,8,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2017,8,10,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,11,21.8,8.2,10.2,11.2,—,—,—,—,—
Ulu Pandan,2017,8,12,47.8,27.2,38.8,41.4,—,—,—,—,—
Ulu Pandan,2017,8,13,1,0.6,0.6,0.6,—,—,—,—,—
Ulu Pandan,2017,8,14,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,15,21.6,13,16.2,21.4,—,—,—,—,—
Ulu Pandan,2017,8,16,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,17,31,21.2,22.8,25.8,—,—,—,—,—
Ulu Pandan,2017,8,18,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,19,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,20,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,21,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,22,0.4,0.4,0.4,0.4,—,—,—,—,—
Ulu Pandan,2017,8,23,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,24,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,25,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,26,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,27,0.8,0.6,0.8,0.8,—,—,—,—,—
Ulu Pandan,2017,8,28,0,0,0,0,—,—,—,—,—
Ulu Pandan,2017,8,29,0.4,0.4,0.4,0.4,—,—,—,—,—
Ulu Pandan,2017,8,30,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2017,8,31,0,0,0,0,—,—,—,—,—
