Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2019,3,1,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,2,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,3,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,4,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,5,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,6,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,7,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,8,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,9,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,10,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,11,32.4,24.2,30,32.2,—,—,—,—,—
Pasir Ris (West),2019,3,12,1.2,1,1,1,—,—,—,—,—
Pasir Ris (West),2019,3,13,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,14,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,15,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,16,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,17,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,18,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,19,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,20,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,21,10.6,10,10.4,10.6,—,—,—,—,—
Pasir Ris (West),2019,3,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2019,3,23,0.4,0.4,0.4,0.4,—,—,—,—,—
Pasir Ris (West),2019,3,24,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,25,2.6,2,2,2.6,—,—,—,—,—
Pasir Ris (West),2019,3,26,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,27,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,28,19.4,14.8,18.8,19.4,—,—,—,—,—
Pasir Ris (West),2019,3,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2019,3,30,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,3,31,0,0,0,0,—,—,—,—,—
