Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1983,11,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,2,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,3,49.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,6,2.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,11,3.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,15,41.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,20,12.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,21,31.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,23,21.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,24,4.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,25,4.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,26,6.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,27,39.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,28,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,11,30,0,—,—,—,—,—,—,—,—
