Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2002,7,1,28.4,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,2,24.1,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,4,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,9,19.6,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,10,7.8,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,11,2.1,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,13,44.4,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,22,2.2,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,23,13.4,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,25,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,28,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,29,45.9,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,7,31,0,—,—,—,—,—,—,—,—
