Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2010,3,1,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,2,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,3,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,4,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,5,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,6,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,7,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,8,0.8,—,—,—,—,—,—,—,—
Serangoon,2010,3,9,7.6,—,—,—,—,—,—,—,—
Serangoon,2010,3,10,19.8,—,—,—,—,—,—,—,—
Serangoon,2010,3,11,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,12,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,13,5,—,—,—,—,—,—,—,—
Serangoon,2010,3,14,37.2,—,—,—,—,—,—,—,—
Serangoon,2010,3,15,5.2,—,—,—,—,—,—,—,—
Serangoon,2010,3,16,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,17,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,18,14.2,—,—,—,—,—,—,—,—
Serangoon,2010,3,19,4,—,—,—,—,—,—,—,—
Serangoon,2010,3,20,13.4,—,—,—,—,—,—,—,—
Serangoon,2010,3,21,0.2,—,—,—,—,—,—,—,—
Serangoon,2010,3,22,0.8,—,—,—,—,—,—,—,—
Serangoon,2010,3,23,16.8,—,—,—,—,—,—,—,—
Serangoon,2010,3,24,5,—,—,—,—,—,—,—,—
Serangoon,2010,3,25,24.8,—,—,—,—,—,—,—,—
Serangoon,2010,3,26,2.2,—,—,—,—,—,—,—,—
Serangoon,2010,3,27,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,28,0,—,—,—,—,—,—,—,—
Serangoon,2010,3,29,16.8,—,—,—,—,—,—,—,—
Serangoon,2010,3,30,3.6,—,—,—,—,—,—,—,—
Serangoon,2010,3,31,0,—,—,—,—,—,—,—,—
