Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2019,7,1,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,2,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,3,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,4,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,5,6.8,6.8,6.8,6.8,—,—,—,—,—
Somerset (Road),2019,7,6,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,7,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,8,2.2,1.6,1.8,1.8,—,—,—,—,—
Somerset (Road),2019,7,9,3,1,1.6,2.4,—,—,—,—,—
Somerset (Road),2019,7,10,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,11,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,12,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,13,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,14,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,15,5.6,3.6,5.4,5.6,—,—,—,—,—
Somerset (Road),2019,7,16,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,17,1,0.8,0.8,0.8,—,—,—,—,—
Somerset (Road),2019,7,18,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,19,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,20,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,21,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,22,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,23,5,3,4,5,—,—,—,—,—
Somerset (Road),2019,7,24,18.6,16.4,18,18.6,—,—,—,—,—
Somerset (Road),2019,7,25,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,26,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,27,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,28,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,29,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,30,0,0,0,0,—,—,—,—,—
Somerset (Road),2019,7,31,0,0,0,0,—,—,—,—,—
