Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2015,10,1,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,2,2.4,0.4,0.6,1.2,—,—,—,—,—
Lim Chu Kang,2015,10,3,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,4,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,5,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,6,1.2,0.8,1.2,1.2,—,—,—,—,—
Lim Chu Kang,2015,10,7,0.8,0.8,0.8,0.8,—,—,—,—,—
Lim Chu Kang,2015,10,8,10.8,10.8,10.8,10.8,—,—,—,—,—
Lim Chu Kang,2015,10,9,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,10,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,11,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,12,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,13,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,14,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,15,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,16,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,17,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,18,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,19,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,20,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,21,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,23,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,24,13.8,9.6,9.8,9.8,—,—,—,—,—
Lim Chu Kang,2015,10,25,2,2,2,2,—,—,—,—,—
Lim Chu Kang,2015,10,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2015,10,27,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,28,24.4,17.6,19,22.4,—,—,—,—,—
Lim Chu Kang,2015,10,29,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,10,30,20.6,19.4,20.6,20.6,—,—,—,—,—
Lim Chu Kang,2015,10,31,7,5.8,5.8,5.8,—,—,—,—,—
