Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2010,9,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,4,15.6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,5,7,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,6,2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,8,39.4,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,10,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,15,9.8,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,17,60.4,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,21,16.4,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,22,73.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,23,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,24,8.6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,25,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,27,5.4,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,9,30,1.6,—,—,—,—,—,—,—,—
