Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2016,11,1,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,2,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,3,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,4,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,5,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,6,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,7,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,8,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,9,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,10,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,11,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,12,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,13,—,—,—,—,—,—,—,—,—
Pasir Ris (West),2016,11,14,41.2,17.2,29,34.6,—,—,—,—,—
Pasir Ris (West),2016,11,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2016,11,16,34,12.4,22.8,32,—,—,—,—,—
Pasir Ris (West),2016,11,17,26.4,21,21.6,23.6,—,—,—,—,—
Pasir Ris (West),2016,11,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2016,11,19,1.4,1.4,1.4,1.4,—,—,—,—,—
Pasir Ris (West),2016,11,20,2.6,2.6,2.6,2.6,—,—,—,—,—
Pasir Ris (West),2016,11,21,1,0.8,0.8,1,—,—,—,—,—
Pasir Ris (West),2016,11,22,0.4,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2016,11,23,8.6,5.6,5.8,8.4,—,—,—,—,—
Pasir Ris (West),2016,11,24,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2016,11,25,9.6,5,6.2,9,—,—,—,—,—
Pasir Ris (West),2016,11,26,3.2,1,1.4,2.2,—,—,—,—,—
Pasir Ris (West),2016,11,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2016,11,28,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2016,11,29,0.4,0.2,0.2,0.4,—,—,—,—,—
Pasir Ris (West),2016,11,30,0,0,0,0,—,—,—,—,—
