Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2019,7,1,—,—,—,—,—,—,—,—,—
Serangoon,2019,7,2,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,3,—,—,—,—,—,—,—,—,—
Serangoon,2019,7,4,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,5,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,6,—,—,—,—,—,—,—,—,—
Serangoon,2019,7,7,—,—,—,—,—,—,—,—,—
Serangoon,2019,7,8,—,—,—,—,—,—,—,—,—
Serangoon,2019,7,9,—,—,—,—,—,—,—,—,—
Serangoon,2019,7,10,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,11,—,—,—,—,—,—,—,—,—
Serangoon,2019,7,12,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,13,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,14,—,—,—,—,—,—,—,—,—
Serangoon,2019,7,15,—,—,—,—,—,—,—,—,—
Serangoon,2019,7,16,—,—,—,—,—,—,—,—,—
Serangoon,2019,7,17,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,18,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,19,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,20,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,21,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,22,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,23,2.5,1.5,2,2.5,—,—,—,—,—
Serangoon,2019,7,24,4,3.5,4,4,—,—,—,—,—
Serangoon,2019,7,25,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,26,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,27,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,28,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,29,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,30,0,0,0,0,—,—,—,—,—
Serangoon,2019,7,31,0,0,0,0,—,—,—,—,—
