Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2012,8,1,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,2,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,3,11,—,—,—,—,—,—,—,—
Jurong (North),2012,8,4,1,—,—,—,—,—,—,—,—
Jurong (North),2012,8,5,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,6,0.2,—,—,—,—,—,—,—,—
Jurong (North),2012,8,7,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,8,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,9,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,10,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,11,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,12,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,13,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,14,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,15,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,16,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,17,25.2,—,—,—,—,—,—,—,—
Jurong (North),2012,8,18,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,19,16.8,—,—,—,—,—,—,—,—
Jurong (North),2012,8,20,0.2,—,—,—,—,—,—,—,—
Jurong (North),2012,8,21,0.4,—,—,—,—,—,—,—,—
Jurong (North),2012,8,22,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,23,25.4,—,—,—,—,—,—,—,—
Jurong (North),2012,8,24,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,25,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,26,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,27,70,—,—,—,—,—,—,—,—
Jurong (North),2012,8,28,10,—,—,—,—,—,—,—,—
Jurong (North),2012,8,29,0,—,—,—,—,—,—,—,—
Jurong (North),2012,8,30,20,—,—,—,—,—,—,—,—
Jurong (North),2012,8,31,7,—,—,—,—,—,—,—,—
