Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2019,5,1,0,0,0,0,—,—,—,—,—
Jurong Pier,2019,5,2,0,0,0,0,—,—,—,—,—
Jurong Pier,2019,5,3,14.6,14.6,14.6,14.6,—,—,—,—,—
Jurong Pier,2019,5,4,33.8,17.4,21.2,21.6,—,—,—,—,—
Jurong Pier,2019,5,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2019,5,6,0,0,0,0,—,—,—,—,—
Jurong Pier,2019,5,7,0,0,0,0,—,—,—,—,—
Jurong Pier,2019,5,8,100,43.2,49.4,51.4,—,—,—,—,—
Jurong Pier,2019,5,9,0.4,0.4,0.4,0.4,—,—,—,—,—
Jurong Pier,2019,5,10,24.2,13.6,14.8,19.8,—,—,—,—,—
Jurong Pier,2019,5,11,2.2,2,2,2,—,—,—,—,—
Jurong Pier,2019,5,12,14.6,12.2,13.6,13.8,—,—,—,—,—
Jurong Pier,2019,5,13,3.6,1.2,1.4,1.8,—,—,—,—,—
Jurong Pier,2019,5,14,0,0,0,0,—,—,—,—,—
Jurong Pier,2019,5,15,0.8,0.8,0.8,0.8,—,—,—,—,—
Jurong Pier,2019,5,16,119.8,37,56.8,82.8,—,—,—,—,—
Jurong Pier,2019,5,17,4.4,3,3.4,3.4,—,—,—,—,—
Jurong Pier,2019,5,18,0,0,0,0,—,—,—,—,—
Jurong Pier,2019,5,19,19.4,11.4,17.8,19.4,—,—,—,—,—
Jurong Pier,2019,5,20,5.2,3.2,4.8,5.2,—,—,—,—,—
Jurong Pier,2019,5,21,2.6,2.4,2.6,2.6,—,—,—,—,—
Jurong Pier,2019,5,22,3.4,2.8,3.4,3.4,—,—,—,—,—
Jurong Pier,2019,5,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2019,5,24,0,0,0,0,—,—,—,—,—
Jurong Pier,2019,5,25,0,0,0,0,—,—,—,—,—
Jurong Pier,2019,5,26,0,0,0,0,—,—,—,—,—
Jurong Pier,2019,5,27,0,0,0,0,—,—,—,—,—
Jurong Pier,2019,5,28,0.4,0.2,0.4,0.4,—,—,—,—,—
Jurong Pier,2019,5,29,0,0,0,0,—,—,—,—,—
Jurong Pier,2019,5,30,17,11.2,11.4,11.8,—,—,—,—,—
Jurong Pier,2019,5,31,1.8,1.6,1.6,1.6,—,—,—,—,—
