Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2010,7,1,58.6,—,—,—,—,—,—,—,—
Serangoon,2010,7,2,25.2,—,—,—,—,—,—,—,—
Serangoon,2010,7,3,13.8,—,—,—,—,—,—,—,—
Serangoon,2010,7,4,0,—,—,—,—,—,—,—,—
Serangoon,2010,7,5,0,—,—,—,—,—,—,—,—
Serangoon,2010,7,6,0,—,—,—,—,—,—,—,—
Serangoon,2010,7,7,0,—,—,—,—,—,—,—,—
Serangoon,2010,7,8,0.2,—,—,—,—,—,—,—,—
Serangoon,2010,7,9,0.2,—,—,—,—,—,—,—,—
Serangoon,2010,7,10,0,—,—,—,—,—,—,—,—
Serangoon,2010,7,11,0,—,—,—,—,—,—,—,—
Serangoon,2010,7,12,0.8,—,—,—,—,—,—,—,—
Serangoon,2010,7,13,0,—,—,—,—,—,—,—,—
Serangoon,2010,7,14,0,—,—,—,—,—,—,—,—
Serangoon,2010,7,15,0,—,—,—,—,—,—,—,—
Serangoon,2010,7,16,170.4,—,—,—,—,—,—,—,—
Serangoon,2010,7,17,6,—,—,—,—,—,—,—,—
Serangoon,2010,7,18,3.8,—,—,—,—,—,—,—,—
Serangoon,2010,7,19,0,—,—,—,—,—,—,—,—
Serangoon,2010,7,20,3.6,—,—,—,—,—,—,—,—
Serangoon,2010,7,21,24.8,—,—,—,—,—,—,—,—
Serangoon,2010,7,22,5.8,—,—,—,—,—,—,—,—
Serangoon,2010,7,23,0,—,—,—,—,—,—,—,—
Serangoon,2010,7,24,0.2,—,—,—,—,—,—,—,—
Serangoon,2010,7,25,11.4,—,—,—,—,—,—,—,—
Serangoon,2010,7,26,0.4,—,—,—,—,—,—,—,—
Serangoon,2010,7,27,0.2,—,—,—,—,—,—,—,—
Serangoon,2010,7,28,1.4,—,—,—,—,—,—,—,—
Serangoon,2010,7,29,9.6,—,—,—,—,—,—,—,—
Serangoon,2010,7,30,59.8,—,—,—,—,—,—,—,—
Serangoon,2010,7,31,37.6,—,—,—,—,—,—,—,—
