Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1998,11,1,11.9,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,2,28.9,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,4,31.2,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,5,3.5,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,6,18.5,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,7,11.5,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,8,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,10,5,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,11,2.6,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,12,0.7,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,14,18.8,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,15,0.5,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,16,5.5,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,17,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,18,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,19,5.8,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,21,19.7,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1998,11,30,2.2,—,—,—,—,—,—,—,—
