Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2009,8,1,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,2,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,3,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,4,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,5,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,6,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,7,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,8,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,9,0.4,—,—,—,—,—,—,—,—
Serangoon,2009,8,10,0.4,—,—,—,—,—,—,—,—
Serangoon,2009,8,11,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,12,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,13,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,14,0.6,—,—,—,—,—,—,—,—
Serangoon,2009,8,15,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,16,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,17,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,18,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,19,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,20,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,21,56.8,—,—,—,—,—,—,—,—
Serangoon,2009,8,22,74.4,—,—,—,—,—,—,—,—
Serangoon,2009,8,23,0.6,—,—,—,—,—,—,—,—
Serangoon,2009,8,24,5.4,—,—,—,—,—,—,—,—
Serangoon,2009,8,25,0.6,—,—,—,—,—,—,—,—
Serangoon,2009,8,26,8,—,—,—,—,—,—,—,—
Serangoon,2009,8,27,36.8,—,—,—,—,—,—,—,—
Serangoon,2009,8,28,1.8,—,—,—,—,—,—,—,—
Serangoon,2009,8,29,0,—,—,—,—,—,—,—,—
Serangoon,2009,8,30,39.4,—,—,—,—,—,—,—,—
Serangoon,2009,8,31,0.2,—,—,—,—,—,—,—,—
