Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2001,11,1,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,2,2.5,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,3,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,4,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,5,3.7,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,6,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,8,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,9,2.4,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,10,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,11,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,12,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,14,27.5,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,15,3.9,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,16,0.8,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,17,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,19,3.5,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,20,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,21,3.6,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,22,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,23,2.6,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,24,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,25,2.2,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,26,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,27,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,28,0,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,29,19.4,—,—,—,—,—,—,—,—
Jurong Pier,2001,11,30,3.2,—,—,—,—,—,—,—,—
