Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2007,9,1,2,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,2,4.4,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,3,19.1,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,7,50.3,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,8,4.9,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,9,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,10,9.8,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,11,3.8,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,14,4.5,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,15,36.5,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,16,0.7,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,23,14.3,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,24,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,26,36.7,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,27,7,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,2007,9,30,0,—,—,—,—,—,—,—,—
