Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2017,7,1,0,0,0,0,—,—,—,—,—
Yishun,2017,7,2,0,0,0,0,—,—,—,—,—
Yishun,2017,7,3,1.6,1.2,1.6,1.6,—,—,—,—,—
Yishun,2017,7,4,0,0,0,0,—,—,—,—,—
Yishun,2017,7,5,18.8,8.6,8.8,9.6,—,—,—,—,—
Yishun,2017,7,6,0,0,0,0,—,—,—,—,—
Yishun,2017,7,7,1.6,1.6,1.6,1.6,—,—,—,—,—
Yishun,2017,7,8,5.6,5.2,5.4,5.4,—,—,—,—,—
Yishun,2017,7,9,0,0,0,0,—,—,—,—,—
Yishun,2017,7,10,0,0,0,0,—,—,—,—,—
Yishun,2017,7,11,5.4,3,4.4,4.8,—,—,—,—,—
Yishun,2017,7,12,4.6,1.4,2.2,3.2,—,—,—,—,—
Yishun,2017,7,13,1.8,0.6,0.8,1,—,—,—,—,—
Yishun,2017,7,14,50.6,29,41.4,47,—,—,—,—,—
Yishun,2017,7,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Yishun,2017,7,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Yishun,2017,7,17,0,0,0,0,—,—,—,—,—
Yishun,2017,7,18,0,0,0,0,—,—,—,—,—
Yishun,2017,7,19,0,0,0,0,—,—,—,—,—
Yishun,2017,7,20,0,0,0,0,—,—,—,—,—
Yishun,2017,7,21,0,0,0,0,—,—,—,—,—
Yishun,2017,7,22,0,0,0,0,—,—,—,—,—
Yishun,2017,7,23,0,0,0,0,—,—,—,—,—
Yishun,2017,7,24,0,0,0,0,—,—,—,—,—
Yishun,2017,7,25,0,0,0,0,—,—,—,—,—
Yishun,2017,7,26,6.6,6.6,6.6,6.6,—,—,—,—,—
Yishun,2017,7,27,0,0,0,0,—,—,—,—,—
Yishun,2017,7,28,0,0,0,0,—,—,—,—,—
Yishun,2017,7,29,0,0,0,0,—,—,—,—,—
Yishun,2017,7,30,0,0,0,0,—,—,—,—,—
Yishun,2017,7,31,0,0,0,0,—,—,—,—,—
