Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2018,7,1,2,0.8,1.2,1.4,—,—,—,—,—
Pasir Ris (West),2018,7,2,0.4,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2018,7,3,12.6,7.8,11.4,12.2,—,—,—,—,—
Pasir Ris (West),2018,7,4,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,5,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,6,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,7,47.8,35,46.8,47.8,—,—,—,—,—
Pasir Ris (West),2018,7,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2018,7,9,1.6,1.4,1.4,1.6,—,—,—,—,—
Pasir Ris (West),2018,7,10,11.4,9.2,10.2,11.4,—,—,—,—,—
Pasir Ris (West),2018,7,11,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,12,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,13,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,14,1.8,1.6,1.6,1.6,—,—,—,—,—
Pasir Ris (West),2018,7,15,17,11.8,15.2,16.4,—,—,—,—,—
Pasir Ris (West),2018,7,16,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,17,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,18,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,19,22.8,21.4,22.6,22.8,—,—,—,—,—
Pasir Ris (West),2018,7,20,6,6,6,6,—,—,—,—,—
Pasir Ris (West),2018,7,21,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,22,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,23,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,24,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,25,26.4,22.8,26.4,26.4,—,—,—,—,—
Pasir Ris (West),2018,7,26,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,27,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,28,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,29,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2018,7,30,7.8,7.8,7.8,7.8,—,—,—,—,—
Pasir Ris (West),2018,7,31,0,0,0,0,—,—,—,—,—
