Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2019,10,1,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,10,2,1.6,0.8,1.2,1.6,—,—,—,—,—
Bukit Panjang,2019,10,3,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,10,4,3.2,1.8,2,2,—,—,—,—,—
Bukit Panjang,2019,10,5,1.4,0.8,0.8,1.4,—,—,—,—,—
Bukit Panjang,2019,10,6,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,10,7,3.2,2,2.6,2.8,—,—,—,—,—
Bukit Panjang,2019,10,8,3.2,2.2,2.4,2.4,—,—,—,—,—
Bukit Panjang,2019,10,9,36,27,33.2,34.8,—,—,—,—,—
Bukit Panjang,2019,10,10,1.6,1,1.6,1.6,—,—,—,—,—
Bukit Panjang,2019,10,11,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,10,12,6,5.6,6,6,—,—,—,—,—
Bukit Panjang,2019,10,13,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,10,14,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,10,15,18,15.4,15.4,15.4,—,—,—,—,—
Bukit Panjang,2019,10,16,25,12.2,20.4,25,—,—,—,—,—
Bukit Panjang,2019,10,17,2.4,2.2,2.4,2.4,—,—,—,—,—
Bukit Panjang,2019,10,18,12.2,10.2,12.2,12.2,—,—,—,—,—
Bukit Panjang,2019,10,19,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,10,20,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,10,21,18.6,17.2,17.4,17.8,—,—,—,—,—
Bukit Panjang,2019,10,22,28.2,14.6,21.8,23.4,—,—,—,—,—
Bukit Panjang,2019,10,23,7.4,6.6,7,7,—,—,—,—,—
Bukit Panjang,2019,10,24,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,10,25,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,10,26,3.6,2.6,2.8,3,—,—,—,—,—
Bukit Panjang,2019,10,27,3,0.8,1.2,1.8,—,—,—,—,—
Bukit Panjang,2019,10,28,2.6,2.4,2.4,2.4,—,—,—,—,—
Bukit Panjang,2019,10,29,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,10,30,0,0,0,0,—,—,—,—,—
Bukit Panjang,2019,10,31,1.6,1.6,1.6,1.6,—,—,—,—,—
