Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2018,8,1,—,—,—,—,—,—,—,—,—
Serangoon,2018,8,2,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,3,0.4,0.4,0.4,0.4,—,—,—,—,—
Serangoon,2018,8,4,—,—,—,—,—,—,—,—,—
Serangoon,2018,8,5,—,—,—,—,—,—,—,—,—
Serangoon,2018,8,6,—,—,—,—,—,—,—,—,—
Serangoon,2018,8,7,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,8,5.2,4.8,4.8,4.8,—,—,—,—,—
Serangoon,2018,8,9,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,10,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,11,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,12,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,13,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,14,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,15,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,16,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,17,10.4,10.4,10.4,10.4,—,—,—,—,—
Serangoon,2018,8,18,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,19,—,—,—,—,—,—,—,—,—
Serangoon,2018,8,20,—,—,—,—,—,—,—,—,—
Serangoon,2018,8,21,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,22,36.2,26.2,27.2,27.4,—,—,—,—,—
Serangoon,2018,8,23,0.4,0.2,0.2,0.2,—,—,—,—,—
Serangoon,2018,8,24,9.4,6.8,6.8,6.8,—,—,—,—,—
Serangoon,2018,8,25,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,26,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,27,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,28,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,29,—,—,—,—,—,—,—,—,—
Serangoon,2018,8,30,0,0,0,0,—,—,—,—,—
Serangoon,2018,8,31,—,—,—,—,—,—,—,—,—
