Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1998,10,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,2,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,3,39,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,4,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,7,6.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,8,7.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,12,14.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,13,3.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,14,18.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,15,2.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,16,14.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,17,5.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,20,5.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,21,9.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,22,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,23,1.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,24,8.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,25,2.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,26,29.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,27,13.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,28,6,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,29,49.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,30,28.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,10,31,0,—,—,—,—,—,—,—,—
