Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2014,8,1,3.6,3.4,3.6,3.6,—,—,—,—,—
Jurong (North),2014,8,2,5.8,5.6,5.6,5.6,—,—,—,—,—
Jurong (North),2014,8,3,5.8,5.8,5.8,5.8,—,—,—,—,—
Jurong (North),2014,8,4,0,0,0,0,—,—,—,—,—
Jurong (North),2014,8,5,38,29,37.2,37.8,—,—,—,—,—
Jurong (North),2014,8,6,53,39.2,50,52.8,—,—,—,—,—
Jurong (North),2014,8,7,2.4,2.4,2.4,2.4,—,—,—,—,—
Jurong (North),2014,8,8,0,0,0,0,—,—,—,—,—
Jurong (North),2014,8,9,0,0,0,0,—,—,—,—,—
Jurong (North),2014,8,10,5.4,3.2,5.4,5.4,—,—,—,—,—
Jurong (North),2014,8,11,4,2.6,3.4,3.6,—,—,—,—,—
Jurong (North),2014,8,12,9.6,9.2,9.2,9.4,—,—,—,—,—
Jurong (North),2014,8,13,0.8,0.4,0.6,0.6,—,—,—,—,—
Jurong (North),2014,8,14,1.4,0.8,1.4,1.4,—,—,—,—,—
Jurong (North),2014,8,15,23.4,12,12.2,12.4,—,—,—,—,—
Jurong (North),2014,8,16,0,0,0,0,—,—,—,—,—
Jurong (North),2014,8,17,0,0,0,0,—,—,—,—,—
Jurong (North),2014,8,18,0,0,0,0,—,—,—,—,—
Jurong (North),2014,8,19,2.6,1.4,1.8,2.6,—,—,—,—,—
Jurong (North),2014,8,20,0.6,0.6,0.6,0.6,—,—,—,—,—
Jurong (North),2014,8,21,14,12.6,13,13.4,—,—,—,—,—
Jurong (North),2014,8,22,0.4,0.4,0.4,0.4,—,—,—,—,—
Jurong (North),2014,8,23,27.6,16.8,17,17.2,—,—,—,—,—
Jurong (North),2014,8,24,0,0,0,0,—,—,—,—,—
Jurong (North),2014,8,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2014,8,26,1.4,0.6,1,1.2,—,—,—,—,—
Jurong (North),2014,8,27,31.6,17,18.2,23.4,—,—,—,—,—
Jurong (North),2014,8,28,19,5.4,9.4,15,—,—,—,—,—
Jurong (North),2014,8,29,62,29.6,38.2,61.2,—,—,—,—,—
Jurong (North),2014,8,30,1,0.8,0.8,0.8,—,—,—,—,—
Jurong (North),2014,8,31,0.2,0.2,0.2,0.2,—,—,—,—,—
