Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2019,7,1,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,2,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,3,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,4,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,5,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,6,0.6,0.6,0.6,0.6,—,—,—,—,—
Pasir Ris (Central),2019,7,7,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,8,7.4,6.2,7.4,7.4,—,—,—,—,—
Pasir Ris (Central),2019,7,9,2,0.6,0.8,1.2,—,—,—,—,—
Pasir Ris (Central),2019,7,10,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,11,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,12,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,13,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,14,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,15,11.6,10.6,11.4,11.6,—,—,—,—,—
Pasir Ris (Central),2019,7,16,9.6,9.6,9.6,9.6,—,—,—,—,—
Pasir Ris (Central),2019,7,17,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,18,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,19,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,20,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,21,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,22,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,23,19.4,18.4,18.4,19,—,—,—,—,—
Pasir Ris (Central),2019,7,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (Central),2019,7,25,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,26,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,27,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,28,0.4,0.4,0.4,0.4,—,—,—,—,—
Pasir Ris (Central),2019,7,29,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,30,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2019,7,31,0,0,0,0,—,—,—,—,—
