Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2013,10,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,2,6.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,4,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,5,4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,7,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,8,34.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,10,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,11,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,13,19.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,14,69.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,15,29.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,17,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,18,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,19,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,20,15.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,21,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,22,6,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,27,43,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,28,42,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,29,23.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,30,14.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2013,10,31,0,—,—,—,—,—,—,—,—
