Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2019,12,1,4,3.8,3.8,3.8,—,—,—,—,—
Ulu Pandan,2019,12,2,24.6,14.2,16.4,19,—,—,—,—,—
Ulu Pandan,2019,12,3,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,12,4,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,12,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Ulu Pandan,2019,12,6,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,12,7,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,12,8,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,12,9,17.4,5.2,8.2,10.6,—,—,—,—,—
Ulu Pandan,2019,12,10,3.4,1,1.6,1.6,—,—,—,—,—
Ulu Pandan,2019,12,11,23.8,4,5.8,9.6,—,—,—,—,—
Ulu Pandan,2019,12,12,0.6,0.6,0.6,0.6,—,—,—,—,—
Ulu Pandan,2019,12,13,24.6,10.4,11,12.6,—,—,—,—,—
Ulu Pandan,2019,12,14,28.6,3.4,6.2,10.2,—,—,—,—,—
Ulu Pandan,2019,12,15,—,—,—,—,—,—,—,—,—
Ulu Pandan,2019,12,16,1,0.6,0.6,0.6,—,—,—,—,—
Ulu Pandan,2019,12,17,4.6,1.4,1.4,2.8,—,—,—,—,—
Ulu Pandan,2019,12,18,36.4,32.2,35.4,36.2,—,—,—,—,—
Ulu Pandan,2019,12,19,0.4,0.4,0.4,0.4,—,—,—,—,—
Ulu Pandan,2019,12,20,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,12,21,28.4,20.2,24,28.4,—,—,—,—,—
Ulu Pandan,2019,12,22,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,12,23,0.6,0.6,0.6,0.6,—,—,—,—,—
Ulu Pandan,2019,12,24,1.4,1,1,1.4,—,—,—,—,—
Ulu Pandan,2019,12,25,1.4,1.2,1.2,1.4,—,—,—,—,—
Ulu Pandan,2019,12,26,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,12,27,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,12,28,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,12,29,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,12,30,0,0,0,0,—,—,—,—,—
Ulu Pandan,2019,12,31,0,0,0,0,—,—,—,—,—
