Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2017,11,1,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,11,2,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,11,3,9.6,5.6,6,6,—,—,—,—,—
Lim Chu Kang,2017,11,4,6,1.6,2.6,3.8,—,—,—,—,—
Lim Chu Kang,2017,11,5,5,3.6,3.8,3.8,—,—,—,—,—
Lim Chu Kang,2017,11,6,36.2,8.6,13.2,16,—,—,—,—,—
Lim Chu Kang,2017,11,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2017,11,8,1.2,0.4,0.6,0.8,—,—,—,—,—
Lim Chu Kang,2017,11,9,39.6,23.6,30.2,30.8,—,—,—,—,—
Lim Chu Kang,2017,11,10,33.4,25.2,26,27,—,—,—,—,—
Lim Chu Kang,2017,11,11,11.6,3,5.4,8.2,—,—,—,—,—
Lim Chu Kang,2017,11,12,0.4,0.4,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2017,11,13,0.8,0.8,0.8,0.8,—,—,—,—,—
Lim Chu Kang,2017,11,14,28.4,15.8,19,22.8,—,—,—,—,—
Lim Chu Kang,2017,11,15,0.6,0.6,0.6,0.6,—,—,—,—,—
Lim Chu Kang,2017,11,16,3.6,2.2,2.6,3,—,—,—,—,—
Lim Chu Kang,2017,11,17,16.8,12,12.4,12.4,—,—,—,—,—
Lim Chu Kang,2017,11,18,1.8,1,1.2,1.2,—,—,—,—,—
Lim Chu Kang,2017,11,19,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,11,20,1.2,0.6,1,1.2,—,—,—,—,—
Lim Chu Kang,2017,11,21,1.6,1.4,1.6,1.6,—,—,—,—,—
Lim Chu Kang,2017,11,22,5.4,5,5.2,5.4,—,—,—,—,—
Lim Chu Kang,2017,11,23,23.2,17.2,19.8,21.8,—,—,—,—,—
Lim Chu Kang,2017,11,24,1.8,1.4,1.6,1.6,—,—,—,—,—
Lim Chu Kang,2017,11,25,4.8,4,4.2,4.4,—,—,—,—,—
Lim Chu Kang,2017,11,26,8.2,6.4,7.8,8.2,—,—,—,—,—
Lim Chu Kang,2017,11,27,0.6,0.2,0.4,0.6,—,—,—,—,—
Lim Chu Kang,2017,11,28,3.2,1.6,2,2,—,—,—,—,—
Lim Chu Kang,2017,11,29,1.4,0.4,0.4,0.6,—,—,—,—,—
Lim Chu Kang,2017,11,30,0,0,0,0,—,—,—,—,—
