Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2018,11,1,4.4,1.4,2.4,3.8,—,—,—,—,—
Jurong Pier,2018,11,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2018,11,3,11.8,11,11.2,11.2,—,—,—,—,—
Jurong Pier,2018,11,4,2.4,2.2,2.2,2.4,—,—,—,—,—
Jurong Pier,2018,11,5,15.6,12.8,15.4,15.4,—,—,—,—,—
Jurong Pier,2018,11,6,1.8,0.6,1,1.6,—,—,—,—,—
Jurong Pier,2018,11,7,1.8,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2018,11,8,18.2,6.2,7.8,11,—,—,—,—,—
Jurong Pier,2018,11,9,8.6,7.6,7.8,8,—,—,—,—,—
Jurong Pier,2018,11,10,60.4,39,57,59,—,—,—,—,—
Jurong Pier,2018,11,11,31,19.6,24.2,26.8,—,—,—,—,—
Jurong Pier,2018,11,12,6.6,4.4,5,6.6,—,—,—,—,—
Jurong Pier,2018,11,13,0.4,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2018,11,14,41,13.2,22.2,35.6,—,—,—,—,—
Jurong Pier,2018,11,15,35,22,24.4,32,—,—,—,—,—
Jurong Pier,2018,11,16,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,11,17,25,22.4,24.8,25,—,—,—,—,—
Jurong Pier,2018,11,18,1.4,0.8,1,1.4,—,—,—,—,—
Jurong Pier,2018,11,19,0.4,0.4,0.4,0.4,—,—,—,—,—
Jurong Pier,2018,11,20,1.6,1.2,1.4,1.4,—,—,—,—,—
Jurong Pier,2018,11,21,39.4,18,21.2,26.2,—,—,—,—,—
Jurong Pier,2018,11,22,29,20.2,24.6,26.8,—,—,—,—,—
Jurong Pier,2018,11,23,1.6,1,1.6,1.6,—,—,—,—,—
Jurong Pier,2018,11,24,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,11,25,0.8,0.6,0.8,0.8,—,—,—,—,—
Jurong Pier,2018,11,26,17.4,11.8,13.6,16.2,—,—,—,—,—
Jurong Pier,2018,11,27,48.2,37.2,47.8,48.2,—,—,—,—,—
Jurong Pier,2018,11,28,26.4,25.2,26.4,26.4,—,—,—,—,—
Jurong Pier,2018,11,29,3.4,1.8,2,3.4,—,—,—,—,—
Jurong Pier,2018,11,30,0.4,0.2,0.4,0.4,—,—,—,—,—
