Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2018,8,1,0.6,0.2,0.4,0.6,—,—,—,—,—
Ulu Pandan,2018,8,2,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,3,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,4,1.6,1.6,1.6,1.6,—,—,—,—,—
Ulu Pandan,2018,8,5,8.4,8.4,8.4,8.4,—,—,—,—,—
Ulu Pandan,2018,8,6,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,7,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,8,1.4,1.4,1.4,1.4,—,—,—,—,—
Ulu Pandan,2018,8,9,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,10,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,11,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,12,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,13,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,14,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,15,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,16,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,17,9.6,9,9.6,9.6,—,—,—,—,—
Ulu Pandan,2018,8,18,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,19,0.6,0.6,0.6,0.6,—,—,—,—,—
Ulu Pandan,2018,8,20,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,21,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,22,40.8,23.4,29,29.6,—,—,—,—,—
Ulu Pandan,2018,8,23,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,24,25.8,17,19.4,20.8,—,—,—,—,—
Ulu Pandan,2018,8,25,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,26,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,27,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,28,0.4,0.4,0.4,0.4,—,—,—,—,—
Ulu Pandan,2018,8,29,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,30,0,0,0,0,—,—,—,—,—
Ulu Pandan,2018,8,31,23.2,16.2,21.2,23,—,—,—,—,—
