Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2019,12,1,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,2,34.2,15.8,28.2,32.2,—,—,—,—,—
Pasir Ris (West),2019,12,3,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,4,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2019,12,6,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,7,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,8,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,9,81.4,16.4,27.6,38.4,—,—,—,—,—
Pasir Ris (West),2019,12,10,25.6,12.8,15,17.2,—,—,—,—,—
Pasir Ris (West),2019,12,11,38.2,12.2,21.6,30.8,—,—,—,—,—
Pasir Ris (West),2019,12,12,2.6,1.4,2,2.4,—,—,—,—,—
Pasir Ris (West),2019,12,13,77.8,13.2,16.8,28.8,—,—,—,—,—
Pasir Ris (West),2019,12,14,44.8,8.8,9.4,12.6,—,—,—,—,—
Pasir Ris (West),2019,12,15,68.8,24.4,34.8,41.2,—,—,—,—,—
Pasir Ris (West),2019,12,16,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,17,15.2,6.8,9,10.8,—,—,—,—,—
Pasir Ris (West),2019,12,18,43.4,38.2,43.2,43.4,—,—,—,—,—
Pasir Ris (West),2019,12,19,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,20,1,1,1,1,—,—,—,—,—
Pasir Ris (West),2019,12,21,9.2,9.2,9.2,9.2,—,—,—,—,—
Pasir Ris (West),2019,12,22,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,23,6.4,4.8,4.8,4.8,—,—,—,—,—
Pasir Ris (West),2019,12,24,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (West),2019,12,26,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,27,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,28,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,29,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,30,0,0,0,0,—,—,—,—,—
Pasir Ris (West),2019,12,31,0,0,0,0,—,—,—,—,—
