Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2014,10,1,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,2,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,3,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,4,46.6,31.8,40.8,46.6,—,—,—,—,—
Jurong (North),2014,10,5,1.6,1.4,1.6,1.6,—,—,—,—,—
Jurong (North),2014,10,6,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,7,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,8,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,9,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,10,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,11,0.6,0.4,0.4,0.4,—,—,—,—,—
Jurong (North),2014,10,12,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,13,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,14,1.2,1.2,1.2,1.2,—,—,—,—,—
Jurong (North),2014,10,15,2.2,1.4,1.4,1.4,—,—,—,—,—
Jurong (North),2014,10,16,16,12.6,12.6,12.6,—,—,—,—,—
Jurong (North),2014,10,17,19.4,12,12,18.6,—,—,—,—,—
Jurong (North),2014,10,18,35,21.4,33,35,—,—,—,—,—
Jurong (North),2014,10,19,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2014,10,20,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,21,20.8,12.6,15,15.4,—,—,—,—,—
Jurong (North),2014,10,22,3.4,1.2,2.2,3.2,—,—,—,—,—
Jurong (North),2014,10,23,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,24,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,25,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,26,18.8,18.6,18.8,18.8,—,—,—,—,—
Jurong (North),2014,10,27,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,28,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2014,10,29,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,30,0,0,0,0,—,—,—,—,—
Jurong (North),2014,10,31,1.4,0.8,1.4,1.4,—,—,—,—,—
