Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Yishun,2019,4,1,—,—,—,—,—,—,—,—,—
Yishun,2019,4,2,—,—,—,—,—,—,—,—,—
Yishun,2019,4,3,—,—,—,—,—,—,—,—,—
Yishun,2019,4,4,—,—,—,—,—,—,—,—,—
Yishun,2019,4,5,—,—,—,—,—,—,—,—,—
Yishun,2019,4,6,—,—,—,—,—,—,—,—,—
Yishun,2019,4,7,—,—,—,—,—,—,—,—,—
Yishun,2019,4,8,—,—,—,—,—,—,—,—,—
Yishun,2019,4,9,—,—,—,—,—,—,—,—,—
Yishun,2019,4,10,—,—,—,—,—,—,—,—,—
Yishun,2019,4,11,—,—,—,—,—,—,—,—,—
Yishun,2019,4,12,—,—,—,—,—,—,—,—,—
Yishun,2019,4,13,—,—,—,—,—,—,—,—,—
Yishun,2019,4,14,—,—,—,—,—,—,—,—,—
Yishun,2019,4,15,—,—,—,—,—,—,—,—,—
Yishun,2019,4,16,—,—,—,—,—,—,—,—,—
Yishun,2019,4,17,—,—,—,—,—,—,—,—,—
Yishun,2019,4,18,—,—,—,—,—,—,—,—,—
Yishun,2019,4,19,—,—,—,—,—,—,—,—,—
Yishun,2019,4,20,—,—,—,—,—,—,—,—,—
Yishun,2019,4,21,—,—,—,—,—,—,—,—,—
Yishun,2019,4,22,—,—,—,—,—,—,—,—,—
Yishun,2019,4,23,—,—,—,—,—,—,—,—,—
Yishun,2019,4,24,—,—,—,—,—,—,—,—,—
Yishun,2019,4,25,—,—,—,—,—,—,—,—,—
Yishun,2019,4,26,—,—,—,—,—,—,—,—,—
Yishun,2019,4,27,—,—,—,—,—,—,—,—,—
Yishun,2019,4,28,—,—,—,—,—,—,—,—,—
Yishun,2019,4,29,—,—,—,—,—,—,—,—,—
Yishun,2019,4,30,—,—,—,—,—,—,—,—,—
