Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2018,11,1,1.2,0.8,1,1.2,—,—,—,—,—
Serangoon,2018,11,2,0.6,0.4,0.6,0.6,—,—,—,—,—
Serangoon,2018,11,3,13.8,8.4,8.4,8.4,—,—,—,—,—
Serangoon,2018,11,4,12.4,11.2,12.4,12.4,—,—,—,—,—
Serangoon,2018,11,5,0,0,0,0,—,—,—,—,—
Serangoon,2018,11,6,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,7,19.6,14,16.8,19.6,—,—,—,—,—
Serangoon,2018,11,8,23.8,10,17,20.8,—,—,—,—,—
Serangoon,2018,11,9,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,10,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,11,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,12,1.2,0.8,0.8,0.8,—,—,—,—,—
Serangoon,2018,11,13,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,14,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,15,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,16,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,17,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,18,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,19,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,20,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,21,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,22,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,23,6,5,5.8,6,—,—,—,—,—
Serangoon,2018,11,24,—,—,—,—,—,—,—,—,—
Serangoon,2018,11,25,4.6,4.4,4.6,4.6,—,—,—,—,—
Serangoon,2018,11,26,17.2,13.8,14,16.4,—,—,—,—,—
Serangoon,2018,11,27,11,9,11,11,—,—,—,—,—
Serangoon,2018,11,28,3.2,2,2.8,3.2,—,—,—,—,—
Serangoon,2018,11,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Serangoon,2018,11,30,—,—,—,—,—,—,—,—,—
