Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2018,11,1,5.6,1.2,2,3.2,—,—,—,—,—
Tuas,2018,11,2,0,0,0,0,—,—,—,—,—
Tuas,2018,11,3,10.2,6.4,6.4,7.8,—,—,—,—,—
Tuas,2018,11,4,29,13.2,13.2,16.2,—,—,—,—,—
Tuas,2018,11,5,5.4,4.8,5.2,5.4,—,—,—,—,—
Tuas,2018,11,6,2,0.8,1.6,2,—,—,—,—,—
Tuas,2018,11,7,3.2,1.6,1.6,1.6,—,—,—,—,—
Tuas,2018,11,8,18.4,7,9.2,11.8,—,—,—,—,—
Tuas,2018,11,9,11.8,6.2,7,10.8,—,—,—,—,—
Tuas,2018,11,10,11,6.8,10.4,10.8,—,—,—,—,—
Tuas,2018,11,11,44.4,28.8,38,41,—,—,—,—,—
Tuas,2018,11,12,2.6,2.6,2.6,2.6,—,—,—,—,—
Tuas,2018,11,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas,2018,11,14,16.2,7.8,8.6,8.8,—,—,—,—,—
Tuas,2018,11,15,31.8,21.6,22.4,27.2,—,—,—,—,—
Tuas,2018,11,16,0,0,0,0,—,—,—,—,—
Tuas,2018,11,17,19.2,16.4,19,19,—,—,—,—,—
Tuas,2018,11,18,2,1.6,1.6,1.6,—,—,—,—,—
Tuas,2018,11,19,0.4,0.4,0.4,0.4,—,—,—,—,—
Tuas,2018,11,20,1.8,1.6,1.6,1.8,—,—,—,—,—
Tuas,2018,11,21,57,22,27.8,32.6,—,—,—,—,—
Tuas,2018,11,22,20,12.8,14.4,17.4,—,—,—,—,—
Tuas,2018,11,23,3,1.8,1.8,2,—,—,—,—,—
Tuas,2018,11,24,0.6,0.4,0.4,0.4,—,—,—,—,—
Tuas,2018,11,25,0,0,0,0,—,—,—,—,—
Tuas,2018,11,26,11.6,7.2,9.6,10.2,—,—,—,—,—
Tuas,2018,11,27,17.6,15.2,17,17.6,—,—,—,—,—
Tuas,2018,11,28,1.4,0.8,1,1,—,—,—,—,—
Tuas,2018,11,29,3,3,3,3,—,—,—,—,—
Tuas,2018,11,30,2.4,2.2,2.2,2.2,—,—,—,—,—
