Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2012,7,1,0,—,—,—,—,—,—,—,—
Tuas,2012,7,2,47.2,—,—,—,—,—,—,—,—
Tuas,2012,7,3,14.6,—,—,—,—,—,—,—,—
Tuas,2012,7,4,12.2,—,—,—,—,—,—,—,—
Tuas,2012,7,5,6,—,—,—,—,—,—,—,—
Tuas,2012,7,6,0,—,—,—,—,—,—,—,—
Tuas,2012,7,7,3.2,—,—,—,—,—,—,—,—
Tuas,2012,7,8,0.2,—,—,—,—,—,—,—,—
Tuas,2012,7,9,0,—,—,—,—,—,—,—,—
Tuas,2012,7,10,0,—,—,—,—,—,—,—,—
Tuas,2012,7,11,0,—,—,—,—,—,—,—,—
Tuas,2012,7,12,0,—,—,—,—,—,—,—,—
Tuas,2012,7,13,0,—,—,—,—,—,—,—,—
Tuas,2012,7,14,10.4,—,—,—,—,—,—,—,—
Tuas,2012,7,15,2.2,—,—,—,—,—,—,—,—
Tuas,2012,7,16,19.2,—,—,—,—,—,—,—,—
Tuas,2012,7,17,1.2,—,—,—,—,—,—,—,—
Tuas,2012,7,18,0,—,—,—,—,—,—,—,—
Tuas,2012,7,19,29.6,—,—,—,—,—,—,—,—
Tuas,2012,7,20,0,—,—,—,—,—,—,—,—
Tuas,2012,7,21,0,—,—,—,—,—,—,—,—
Tuas,2012,7,22,0,—,—,—,—,—,—,—,—
Tuas,2012,7,23,0,—,—,—,—,—,—,—,—
Tuas,2012,7,24,0,—,—,—,—,—,—,—,—
Tuas,2012,7,25,0,—,—,—,—,—,—,—,—
Tuas,2012,7,26,0,—,—,—,—,—,—,—,—
Tuas,2012,7,27,0,—,—,—,—,—,—,—,—
Tuas,2012,7,28,11.6,—,—,—,—,—,—,—,—
Tuas,2012,7,29,0,—,—,—,—,—,—,—,—
Tuas,2012,7,30,0,—,—,—,—,—,—,—,—
Tuas,2012,7,31,0,—,—,—,—,—,—,—,—
