Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2018,2,1,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,2,—,—,—,—,—,—,—,—,—
Serangoon,2018,2,3,—,—,—,—,—,—,—,—,—
Serangoon,2018,2,4,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,5,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,6,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,7,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,8,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,9,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,10,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,11,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,12,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,13,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,14,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,15,2.6,1.2,1.6,2.4,—,—,—,—,—
Serangoon,2018,2,16,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,17,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,18,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,19,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,20,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,21,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,22,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,23,10.2,9.6,10,10.2,—,—,—,—,—
Serangoon,2018,2,24,—,—,—,—,—,—,—,—,—
Serangoon,2018,2,25,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,26,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,27,0,0,0,0,—,—,—,—,—
Serangoon,2018,2,28,28.6,11.6,20.4,26.6,—,—,—,—,—
