Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2019,3,1,0,0,0,0,—,—,—,—,—
Tuas,2019,3,2,0,0,0,0,—,—,—,—,—
Tuas,2019,3,3,0,0,0,0,—,—,—,—,—
Tuas,2019,3,4,0,0,0,0,—,—,—,—,—
Tuas,2019,3,5,0,0,0,0,—,—,—,—,—
Tuas,2019,3,6,0,0,0,0,—,—,—,—,—
Tuas,2019,3,7,7,6.8,7,7,—,—,—,—,—
Tuas,2019,3,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas,2019,3,9,7.4,6.4,7.4,7.4,—,—,—,—,—
Tuas,2019,3,10,0,0,0,0,—,—,—,—,—
Tuas,2019,3,11,8.6,3.6,5.6,7.6,—,—,—,—,—
Tuas,2019,3,12,1.2,1,1,1,—,—,—,—,—
Tuas,2019,3,13,6.4,5.6,6.2,6.2,—,—,—,—,—
Tuas,2019,3,14,0,0,0,0,—,—,—,—,—
Tuas,2019,3,15,0,0,0,0,—,—,—,—,—
Tuas,2019,3,16,20.4,16.4,18.4,20.4,—,—,—,—,—
Tuas,2019,3,17,0,0,0,0,—,—,—,—,—
Tuas,2019,3,18,0,0,0,0,—,—,—,—,—
Tuas,2019,3,19,0,0,0,0,—,—,—,—,—
Tuas,2019,3,20,0,0,0,0,—,—,—,—,—
Tuas,2019,3,21,8.8,5.4,8.2,8.6,—,—,—,—,—
Tuas,2019,3,22,0,0,0,0,—,—,—,—,—
Tuas,2019,3,23,0,0,0,0,—,—,—,—,—
Tuas,2019,3,24,6,6,6,6,—,—,—,—,—
Tuas,2019,3,25,6,5.4,6,6,—,—,—,—,—
Tuas,2019,3,26,0,0,0,0,—,—,—,—,—
Tuas,2019,3,27,0,0,0,0,—,—,—,—,—
Tuas,2019,3,28,43.6,32.4,40.8,43.6,—,—,—,—,—
Tuas,2019,3,29,0,0,0,0,—,—,—,—,—
Tuas,2019,3,30,10,7.6,9.6,9.8,—,—,—,—,—
Tuas,2019,3,31,0,0,0,0,—,—,—,—,—
