Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2019,10,1,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,2,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,3,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,4,2,2,2,2,—,—,—,—,—
Serangoon,2019,10,5,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,6,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,7,18,8.5,13.5,14.5,—,—,—,—,—
Serangoon,2019,10,8,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,9,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,10,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,11,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,12,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,13,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,14,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,15,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,16,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,17,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,18,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,19,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,20,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,21,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,22,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,23,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,24,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,25,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,26,30,19,27,28,—,—,—,—,—
Serangoon,2019,10,27,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,28,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,29,0,0,0,0,—,—,—,—,—
Serangoon,2019,10,30,—,—,—,—,—,—,—,—,—
Serangoon,2019,10,31,0,0,0,0,—,—,—,—,—
